,timestamp,gravityX,gravityY,gravityZ,accelX,accelY,accelZ,rotX,rotY,rotZ,roll,pitch,yaw,activity
672,1579037318936,0.9518021941184998,0.03895872086286545,-0.3042263388633728,0.008311271667480469,0.03040773421525955,0.027737081050872803,0.02073468267917633,0.033334795385599136,-0.04345159232616425,1.2614273402977716,-0.03896858451225162,0.14323929924267606,Workout_Tracker_WatchKit_Extension.State.up
673,1579037318955,0.951872944831848,0.03932247683405876,-0.3039584755897522,0.004685282707214356,0.00453127920627594,0.017642557621002197,-0.004104355350136757,-0.02036868594586849,0.009726671501994131,1.2617042341703948,-0.03933261712191466,0.143249023629362,Workout_Tracker_WatchKit_Extension.State.up
674,1579037318975,0.9515384435653688,0.0389258898794651,-0.3050549924373627,-0.005081534385681152,-0.018234971910715103,-0.008146941661834717,-0.019871601834893227,-0.05028294771909714,-0.016324371099472046,1.2605570676694506,-0.0389357252542783,0.14354667321863893,Workout_Tracker_WatchKit_Extension.State.up
675,1579037318993,0.9511701464653016,0.039560690522193916,-0.3061203062534332,-0.009565472602844238,0.0016533024609088898,-0.02360689640045166,0.0019024047069251535,-0.0068218689411878594,-0.05613676458597183,1.2594292817588,-0.03957101704347672,0.14336949861855836,Workout_Tracker_WatchKit_Extension.State.up
676,1579037319014,0.9513792991638184,0.04086491465568543,-0.30529841780662537,0.0038362145423889156,0.02013972401618957,-0.01075690984725952,0.003329858183860779,0.04869978874921799,-0.03293370455503464,1.2602764351323503,-0.04087629743501592,0.14307126172626186,Workout_Tracker_WatchKit_Extension.State.up
677,1579037319032,0.951673686504364,0.04134787991642952,-0.3043143451213837,0.012727558612823486,0.009967423975467682,0.027748763561248783,-0.0020457319915294647,0.010473839938640594,-0.009081103838980198,1.261304274849072,-0.0413596710843168,0.14293737329439427,Workout_Tracker_WatchKit_Extension.State.up
678,1579037319052,0.9514312744140624,0.04135458916425705,-0.3050709664821625,-0.00079345703125,-0.001025613397359848,0.018282055854797363,-0.03521274030208588,-0.0688537061214447,-0.007483474910259247,1.2605090774555336,-0.04136638566616439,0.1433966655888016,Workout_Tracker_WatchKit_Extension.State.up
679,1579037319071,0.9508258700370787,0.04213587194681168,-0.3068464696407318,-0.007390141487121581,-0.02147547528147697,-0.0263596773147583,-0.03692382201552391,-0.06442311406135559,-0.05510691925883293,1.2586318533672487,-0.04214835140411331,0.14394855999416978,Workout_Tracker_WatchKit_Extension.State.up
680,1579037319092,0.9505467414855956,0.043368887156248086,-0.30753883719444275,-0.003281056880950928,0.016537122428417206,-0.014345288276672363,-0.011479713022708893,0.003801479935646057,-0.045431122183799744,1.2578865260249918,-0.04338249303789926,0.14397762054942026,Workout_Tracker_WatchKit_Extension.State.up
681,1579037319111,0.9506734609603882,0.04380558431148529,-0.30708470940589905,0.0015817880630493164,0.017626304179430008,0.01350557804107666,-0.01242939755320549,-0.006741175428032875,-0.002645043656229973,1.2583580667131198,-0.04381960531596254,0.1441105970050133,Workout_Tracker_WatchKit_Extension.State.up
682,1579037319130,0.9506367444992064,0.043978959321975715,-0.3071737885475159,-0.001036524772644043,-0.0021851323544979095,0.004759848117828369,-0.024045038968324658,-0.04572338610887528,-0.009251279756426813,1.2582619159058348,-0.04399314774007535,0.14448011537663866,Workout_Tracker_WatchKit_Extension.State.up
683,1579037319149,0.9502245783805848,0.04416974261403084,-0.308418869972229,-0.0002581477165222168,0.0035292319953441616,-0.013022780418395996,-0.02269481867551804,-0.05648655444383621,-0.018769152462482445,1.2569491360467175,-0.04418411698965996,0.14481018816158195,Workout_Tracker_WatchKit_Extension.State.up
684,1579037319169,0.949935257434845,0.044562216848135,-0.3092525005340576,-0.004073381423950195,0.009453896433115005,-0.02143591642379761,-0.011230174452066422,-0.0056253112852573395,0.003419240936636925,1.256066018995938,-0.04457697984579995,0.1451547375781282,Workout_Tracker_WatchKit_Extension.State.up
685,1579037319188,0.9500399231910706,0.04469117149710655,-0.3089125156402588,-2.771615982055664e-05,0.001527700573205948,0.0006544589996337892,-0.010251997038722038,0.010053250938653946,0.01163003221154213,1.2564220645115391,-0.04470606250398655,0.1453838017919629,Workout_Tracker_WatchKit_Extension.State.up
686,1579037319208,0.9500654935836792,0.04443762078881264,-0.3088704645633697,-0.00012958049774169922,0.005702763795852661,-0.003278553485870361,-0.008377397432923317,-0.011709192767739296,0.00971335545182228,1.2564700137311733,-0.044452258589279516,0.14569593311141982,Workout_Tracker_WatchKit_Extension.State.up
687,1579037319227,0.9499685764312744,0.04438263550400734,-0.3091757595539093,-0.0005514621734619142,0.0072225891053676605,0.001909554004669189,-0.01824147999286652,-0.01802738569676876,0.012160800397396088,1.2561494020381083,-0.044397220085944086,0.14604965347522206,Workout_Tracker_WatchKit_Extension.State.up
688,1579037319246,0.949804186820984,0.044247720390558236,-0.3096998035907745,-0.004781603813171387,0.0014218315482139587,-0.013191461563110352,-0.018205258995294567,-0.007319424301385878,0.027808470651507374,1.255599674192421,-0.044262171678232216,0.14650920794434172,Workout_Tracker_WatchKit_Extension.State.up
689,1579037319267,0.949879825115204,0.04393167048692703,-0.3095129430294037,-0.006261050701141357,-0.004655551165342331,-0.01876461505889893,-0.0058492589741945275,0.02585652470588684,0.012505680322647095,1.2558009650924729,-0.04394581328586218,0.1469395523768145,Workout_Tracker_WatchKit_Extension.State.up
690,1579037319285,0.9500852227211,0.04412729665637016,-0.3088540732860565,-0.0009275078773498537,-0.0052784234285354606,0.007904946804046629,-0.009285002015531065,0.03252119943499565,-0.015532345511019232,1.2564917295445022,-0.04414163068246039,0.14693488663033166,Workout_Tracker_WatchKit_Extension.State.up
691,1579037319304,0.9500815272331238,0.04489945992827416,-0.30875444412231445,-0.003456830978393555,-0.0036396943032741547,0.009773731231689451,-0.0219254307448864,-0.019636999815702442,-0.03404850512742996,1.2565854162454442,-0.044914558455991085,0.14713907925930222,Workout_Tracker_WatchKit_Extension.State.up
692,1579037319324,0.949820339679718,0.04566404595971108,-0.3094445765018463,-0.004339993000030518,0.003423474729061127,-0.004154026508331299,-0.018127229064702988,-0.030693644657731056,-0.02652161382138729,1.2558475892345604,-0.04567993156351025,0.14727483090542975,Workout_Tracker_WatchKit_Extension.State.up
693,1579037319343,0.9496566653251648,0.04602804780006409,-0.3098927140235901,-0.002589404582977295,-0.004737760871648789,-0.01986497640609741,-0.012566816993057728,0.01066463440656662,-0.019977960735559464,1.2553702919191498,-0.046044315631277984,0.14744682192295586,Workout_Tracker_WatchKit_Extension.State.up
694,1579037319363,0.9497888088226318,0.046652436256408684,-0.3093942403793335,-0.002141714096069336,-0.00830710306763649,-0.002785325050354004,-0.021244727075099945,0.02325392886996269,-0.04701357334852218,1.2558857041895044,-0.046669374224754485,0.14753371374188756,Workout_Tracker_WatchKit_Extension.State.up
695,1579037319382,0.94984632730484,0.04831268638372421,-0.3089625835418701,-0.004549026489257813,-0.016864322125911713,0.009966611862182615,-0.03547239676117897,3.436207771301269e-05,-0.11472497135400772,1.2563144412370135,-0.048331502571837284,0.147577154154435,Workout_Tracker_WatchKit_Extension.State.up
696,1579037319401,0.9495633244514464,0.05124592781066895,-0.30935949087142944,0.0005557537078857422,-0.009940385818481444,0.014758050441741943,-0.030313853174448013,-0.037136364728212364,-0.14443840086460116,1.2558488702533808,-0.05126838292203706,0.1473097911759001,Workout_Tracker_WatchKit_Extension.State.up
697,1579037319421,0.9491182565689088,0.05345582962036133,-0.31034910678863525,-0.0051180124282836905,0.02306699752807617,-0.015868544578552246,-0.031592171639204025,-0.02585761062800884,-0.09721548855304718,1.2547685107625013,-0.05348132011885723,0.14720501558354188,Workout_Tracker_WatchKit_Extension.State.up
698,1579037319483,0.948950469493866,0.05511108785867691,-0.3105729818344116,-0.0011202692985534668,-0.02705017477273941,0.004222273826599121,-0.019676657393574715,-0.018391173332929608,-0.0997641384601593,1.2545031806540956,-0.055139023579580615,0.1470083717696813,Workout_Tracker_WatchKit_Extension.State.down
699,1579037319498,0.948732614517212,0.057210709899663925,-0.3108581304550171,-0.002367258071899414,-0.0012567304074764252,0.003622353076934815,-0.03772516548633576,-0.023951852694153786,-0.1374172419309616,1.254163877565289,-0.057241964806109664,0.14681518294035725,Workout_Tracker_WatchKit_Extension.State.down
700,1579037319500,0.9485442042350768,0.059667900204658515,-0.3109709024429321,-0.002148270606994629,0.02129523828625679,-0.017688095569610596,-0.023591503500938416,-0.0021482855081558228,-0.12442581355571747,1.2539977162951832,-0.05970336370051674,0.14660617683009308,Workout_Tracker_WatchKit_Extension.State.down
701,1579037319518,0.9484792351722716,0.061533264815807336,-0.3108054995536804,0.0008615255355834961,0.02338189631700516,-0.003205060958862305,0.00872702058404684,0.02765161171555519,-0.07135353237390518,1.2541349268901003,-0.061572163295545726,0.14622997092163953,Workout_Tracker_WatchKit_Extension.State.down
702,1579037319520,0.9486311078071594,0.0625128373503685,-0.3101458549499512,-0.3688580989837647,-0.1027807742357254,-0.021961688995361328,-0.01830326393246651,0.05282095447182655,-0.06709460914134979,1.2548103860890565,-0.06255362107625148,0.14607332123855485,Workout_Tracker_WatchKit_Extension.State.down
703,1579037319541,0.9486117362976074,0.06474480777978897,-0.3097466826438904,0.03954744338989258,-0.008149959146976471,0.010613441467285156,-0.03981707990169525,0.035391364246606834,-0.12277278304100035,1.2551845504800434,-0.06479012918622043,0.1457997140817241,Workout_Tracker_WatchKit_Extension.State.down
704,1579037319557,0.9482815265655518,0.06834746152162552,-0.3099834620952606,-0.018105745315551758,-0.026340007781982425,-0.002592802047729492,-0.0438283309340477,-0.01557362638413906,-0.19595324993133545,1.2548562080174888,-0.06840078303631396,0.14562764393549088,Workout_Tracker_WatchKit_Extension.State.down
705,1579037319592,0.947683811187744,0.07238452136516571,-0.31089359521865845,-0.01381540298461914,0.044146843254566186,-0.010761678218841551,-0.005760841071605682,-0.07598735392093657,-0.2020079493522644,1.253802651540184,-0.072447883447349,0.14459594780882962,Workout_Tracker_WatchKit_Extension.State.down
706,1579037319596,0.947165071964264,0.0757237896323204,-0.3116777539253235,-0.000845491886138916,0.008687824010848999,-0.02821183204650879,0.011549971997737885,-0.025091152638196945,-0.18106351792812347,1.252893251317489,-0.07579634696904743,0.14305391907574366,Workout_Tracker_WatchKit_Extension.State.down
707,1579037319615,0.9468261003494264,0.07947759330272675,-0.3117730617523193,0.004055798053741455,0.002034857869148255,-0.006159067153930664,-0.015504283830523491,-0.004021480679512024,-0.21808890998363492,1.2526961425487968,-0.0795615045018369,0.14174847024923407,Workout_Tracker_WatchKit_Extension.State.down
708,1579037319635,0.9463734626770021,0.08458877354860306,-0.3118022978305817,0.0015940666198730467,-0.005578763782978058,0.006092488765716553,-0.05758435651659965,-0.007692722603678703,-0.3020314872264862,1.2525261908849161,-0.08468997765719427,0.1409152085766095,Workout_Tracker_WatchKit_Extension.State.down
709,1579037319658,0.945455014705658,0.09189612418413162,-0.31251972913742065,-0.0066579580307006845,-0.08652502298355103,0.026173293590545654,-0.1296881139278412,-0.09322980046272278,-0.3844443261623383,1.2515532605246469,-0.0920259620487326,0.14058243471626147,Workout_Tracker_WatchKit_Extension.State.down
710,1579037319674,0.9441717863082886,0.0992523357272148,-0.3141455054283142,-0.030933260917663574,0.06007994711399079,-0.011690676212310793,-0.010499403811991216,-0.050717003643512726,-0.3899592161178589,1.2495972235256734,-0.09941601786585556,0.13920401951159228,Workout_Tracker_WatchKit_Extension.State.down
711,1579037319694,0.9429855346679688,0.10588017106056212,-0.31554123759269714,0.00952911376953125,-0.0018152296543121336,0.010365486145019531,-0.021368831396102902,-0.09222047030925752,-0.3817465603351593,1.2478887583156617,-0.10607900242538892,0.13709560823112885,Workout_Tracker_WatchKit_Extension.State.down
712,1579037319712,0.9415698647499084,0.11344461888074875,-0.31713616847991943,0.0020641684532165527,0.014988601207733153,0.0032781362533569336,-0.03831478953361511,-0.09591826796531676,-0.453498512506485,1.2459142919693338,-0.11368937506777373,0.13503603887249432,Workout_Tracker_WatchKit_Extension.State.down
713,1579037319732,0.9401597380638124,0.12133026868104935,-0.31839752197265625,0.002833425998687744,-0.04384613037109375,-0.00537872314453125,-0.06490671634674072,-0.1062728315591812,-0.5020713806152344,1.2442565746021426,-0.12162993949269513,0.13318472703219125,Workout_Tracker_WatchKit_Extension.State.down
714,1579037319751,0.9384183287620544,0.13072000443935394,-0.3198151290416717,-0.04153728485107422,0.017641186714172363,-0.07924795150756836,0.10225963592529297,-0.009521059691905977,-0.5095745921134949,1.242338837298515,-0.13109518233571293,0.12965402465722714,Workout_Tracker_WatchKit_Extension.State.down
715,1579037319771,0.9376744627952576,0.13884060084819794,-0.3185723125934601,0.007638037204742432,-0.020188257098197937,0.014449417591094969,0.2736396491527557,0.10100579261779784,-0.5405369997024536,1.2432844165397017,-0.13929057389674676,0.12194668461983975,Workout_Tracker_WatchKit_Extension.State.down
716,1579037319790,0.9368308186531068,0.1468096822500229,-0.3174796402454376,-0.0009024739265441897,0.05352295935153961,-0.005915164947509766,0.16673661768436432,0.08979415893554688,-0.5174817442893982,1.2440559725279627,-0.14734223459548473,0.11470409915336728,Workout_Tracker_WatchKit_Extension.State.down
717,1579037319810,0.9360072612762452,0.15452103316783905,-0.31624674797058105,-0.015825986862182617,0.03189559280872345,-0.04910969734191895,0.12104477733373642,0.09895268082618712,-0.508006751537323,1.2449702734532997,-0.15514264431195526,0.10912903754410393,Workout_Tracker_WatchKit_Extension.State.down
718,1579037319829,0.9351550340652466,0.16242548823356628,-0.3148034811019897,-0.005635321140289307,-0.023433178663253784,-0.002869248390197754,0.164835125207901,0.15008404850959778,-0.48578080534935,1.246079540897214,-0.16314828145286106,0.10260224067822132,Workout_Tracker_WatchKit_Extension.State.down
719,1579037319849,0.935161292552948,0.16869311034679413,-0.3114709854125977,-0.002376258373260498,0.008598759770393372,-0.043723106384277344,0.3916240632534027,0.3365003168582916,-0.5107892155647278,1.2492858668955629,-0.1695036312889527,0.09420898998308756,Workout_Tracker_WatchKit_Extension.State.down
720,1579037319869,0.935205340385437,0.17628639936447146,-0.30710262060165405,0.0038663148880004883,-0.007798850536346435,0.05199092626571655,0.3254924416542053,0.2500248253345489,-0.5421122312545776,1.2535104924088794,-0.17721248027850772,0.08381202080837613,Workout_Tracker_WatchKit_Extension.State.down
721,1579037319887,0.9339616298675536,0.18508049845695496,-0.30571070313453674,0.02123856544494629,-0.029089897871017456,0.04803556203842163,0.1696045845746994,0.04527336359024048,-0.5458401441574097,1.2544613328650054,-0.1861537756914404,0.07606450839967162,Workout_Tracker_WatchKit_Extension.State.down
722,1579037319906,0.9325051307678224,0.1926994025707245,-0.3054497838020325,-0.020517826080322262,0.09694293141365053,-0.042496323585510254,0.14988920092582705,0.10033202171325684,-0.4386532306671143,1.2542522744660531,-0.19391236664182507,0.07054195424928696,Workout_Tracker_WatchKit_Extension.State.down
